	precision	recall	f1	accuracy	support
AMBIENCE	0.7869	0.8136	0.8	0.6667	72.0
FOOD	0.8261	0.7917	0.8085	0.6786	252.0
GENERAL-IMPRESSION	0.8721	0.8333	0.8523	0.7426	101.0
PRICE	0.8462	0.7586	0.8	0.6667	33.0
SERVICE	0.6389	0.8712	0.7372	0.5838	197.0
Micro-AVG	0.7696	0.8194	0.7937	0.658	655.0
Macro-AVG	0.794	0.8137	0.7996		655
