	precision	recall	f1	accuracy	support
POSITIVE	0.7679	0.7818	0.7748	0.6324	204.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.8387	0.6933	0.7591	0.6118	85.0
Micro-AVG	0.7708	0.7371	0.7536	0.6046	306.0
Macro-AVG	0.6689	0.6129	0.6383		306
