	precision	recall	f1	accuracy	support
POSITIVE	0.7613	0.6537	0.7034	0.5425	341.0
NEUTRAL	0.5833	0.4118	0.4828	0.3182	22.0
NEGATIVE	0.686	0.6434	0.664	0.497	167.0
Micro-AVG	0.8191	0.7179	0.7652	0.6197	497.0
Macro-AVG	0.6769	0.5696	0.6167		497
