	precision	recall	f1	accuracy	support
POSITIVE	0.0417	0.0488	0.0449	0.023	174.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	83.0
Micro-AVG	0.0284	0.0308	0.0295	0.015	267.0
Macro-AVG	0.0139	0.0163	0.015		267
