	precision	recall	f1	accuracy	support
POSITIVE	0.8805	0.8246	0.8516	0.7416	298.0
NEUTRAL	0.6471	0.5789	0.6111	0.44	25.0
NEGATIVE	0.8425	0.8359	0.8392	0.723	148.0
Micro-AVG	0.8582	0.8169	0.837	0.7197	471.0
Macro-AVG	0.79	0.7465	0.7673		471
