	precision	recall	f1	accuracy	support
POSITIVE	0.8108	0.7143	0.7595	0.6122	147.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7821	0.6489	0.7093	0.5495	111.0
Micro-AVG	0.7828	0.671	0.7226	0.5657	274.0
Macro-AVG	0.6791	0.5756	0.6229		274
