	precision	recall	f1	accuracy	support
POSITIVE	0.7901	0.7805	0.7853	0.6465	99.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.8056	0.7436	0.7734	0.6304	46.0
Micro-AVG	0.7899	0.7231	0.755	0.6065	155.0
Macro-AVG	0.6986	0.5451	0.5802		155
