	precision	recall	f1	accuracy	support
POSITIVE	0.7721	0.8333	0.8015	0.6688	157.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.7419	0.734	0.738	0.5847	118.0
Micro-AVG	0.8417	0.8745	0.8577	0.7509	269.0
Macro-AVG	0.6562	0.6739	0.6647		269
