	precision	recall	f1	accuracy	support
POSITIVE	0.8616	0.682	0.7613	0.6146	314.0
NEUTRAL	0.4444	0.2353	0.3077	0.1818	22.0
NEGATIVE	0.8646	0.6434	0.7378	0.5845	142.0
Micro-AVG	0.8511	0.6527	0.7388	0.5858	478.0
Macro-AVG	0.7235	0.5202	0.6023		478
