	precision	recall	f1	accuracy	support
POSITIVE	0.7688	0.7455	0.7569	0.6089	202.0
NEUTRAL	0.25	0.2727	0.2609	0.15	20.0
NEGATIVE	0.5588	0.5067	0.5315	0.3619	105.0
Micro-AVG	0.6833	0.6534	0.668	0.5015	327.0
Macro-AVG	0.5259	0.5083	0.5164		327
