	precision	recall	f1	accuracy	support
POSITIVE	0.7979	0.8065	0.8021	0.6696	112.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.5714	0.5854	0.5783	0.4068	59.0
Micro-AVG	0.7286	0.7133	0.7208	0.5635	181.0
Macro-AVG	0.7064	0.5751	0.614		181
