	precision	recall	f1	accuracy	support
POSITIVE	0.8922	0.7222	0.7982	0.6642	137.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.9036	0.7979	0.8475	0.7353	102.0
Micro-AVG	0.901	0.7489	0.8179	0.692	250.0
Macro-AVG	0.9319	0.7188	0.8078		250
