	precision	recall	f1	accuracy	support
POSITIVE	0.8247	0.7697	0.7962	0.6615	192.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.7361	0.7067	0.7211	0.5638	94.0
Micro-AVG	0.7991	0.7291	0.7625	0.6162	297.0
Macro-AVG	0.8536	0.583	0.6486		297
