	precision	recall	f1	accuracy	support
POSITIVE	0.8645	0.8551	0.8597	0.754	313.0
NEUTRAL	0.6	0.375	0.4615	0.3	20.0
NEGATIVE	0.7778	0.7339	0.7552	0.6067	150.0
Micro-AVG	0.8325	0.8005	0.8162	0.6894	483.0
Macro-AVG	0.7474	0.6547	0.6921		483
