	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8837	0.8636	0.8736	0.7755	49.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8818	0.8291	0.8546	0.7462	130.0
Macro-AVG	2.5659	2.4413	2.4978		130
