	precision	recall	f1	accuracy	support
AMBIENCE	0.4167	0.4167	0.4167	0.2632	19.0
FOOD	0.7674	0.75	0.7586	0.6111	54.0
GENERAL-IMPRESSION	0.7619	0.7619	0.7619	0.6154	26.0
PRICE	0.375	0.375	0.375	0.2308	13.0
SERVICE	0.8846	0.7188	0.7931	0.6571	35.0
Micro-AVG	0.7273	0.6838	0.7048	0.5442	147.0
Macro-AVG	0.6411	0.6045	0.6211		147
