	precision	recall	f1	accuracy	support
POSITIVE	0.763	0.6242	0.6867	0.5228	197.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.8103	0.6267	0.7068	0.5465	86.0
Micro-AVG	0.7624	0.6135	0.6799	0.5151	299.0
Macro-AVG	0.6726	0.5382	0.5978		299
