	precision	recall	f1	accuracy	support
POSITIVE	0.9275	0.6486	0.7634	0.6174	311.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	24.0
NEGATIVE	0.6927	0.726	0.7089	0.5491	275.0
Micro-AVG	0.8078	0.6711	0.7331	0.5787	610.0
Macro-AVG	0.8178	0.6097	0.6868		610
