	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5254	0.6889	0.5254	59.0
FOOD	0.976	0.5648	0.7155	0.5571	219.0
GENERAL-IMPRESSION	0.8539	0.8444	0.8492	0.7379	103.0
PRICE	0.8696	0.6897	0.7692	0.625	32.0
SERVICE	0.96	0.7273	0.8276	0.7059	136.0
Micro-AVG	0.9375	0.6559	0.7718	0.6284	549.0
Macro-AVG	0.9319	0.6703	0.7701		549
