	precision	recall	f1	accuracy	support
POSITIVE	0.6126	0.3953	0.4805	0.3162	370.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	26.0
NEGATIVE	0.5031	0.3942	0.442	0.2837	289.0
Micro-AVG	0.9375	0.6559	0.7718	0.6284	549.0
Macro-AVG	0.61	0.4147	0.4927		549
