	precision	recall	f1	accuracy	support
POSITIVE	0.6623	0.622	0.6415	0.4722	108.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.825	0.8462	0.8355	0.7174	46.0
Micro-AVG	0.7167	0.6615	0.688	0.5244	164.0
Macro-AVG	0.718	0.5635	0.6034		164
