	precision	recall	f1	accuracy	support
POSITIVE	0.7376	0.8254	0.779	0.638	163.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.766	0.766	0.766	0.6207	116.0
Micro-AVG	0.8465	0.8831	0.8644	0.7612	268.0
Macro-AVG	0.7234	0.6517	0.6719		268
