	precision	recall	f1	accuracy	support
AMBIENCE	0.7667	0.8519	0.807	0.6765	34.0
FOOD	0.83	0.9121	0.8691	0.7685	108.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9016	0.9322	0.9167	0.8462	65.0
Micro-AVG	0.8465	0.8831	0.8644	0.7612	268.0
Macro-AVG	0.84	0.8541	0.8456		268
