	precision	recall	f1	accuracy	support
AMBIENCE	0.5667	0.6296	0.5965	0.425	40.0
FOOD	0.74	0.8132	0.7749	0.6325	117.0
GENERAL-IMPRESSION	0.7895	0.7317	0.7595	0.6122	49.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.8197	0.8475	0.8333	0.7143	70.0
Micro-AVG	0.7469	0.7792	0.7627	0.6164	292.0
Macro-AVG	0.7332	0.7429	0.7368		292
