	precision	recall	f1	accuracy	support
AMBIENCE	0.6349	0.6897	0.6612	0.4938	81.0
FOOD	0.7579	0.7024	0.7291	0.5737	251.0
GENERAL-IMPRESSION	0.6571	0.7667	0.7077	0.5476	126.0
PRICE	0.6176	0.6	0.6087	0.4375	48.0
SERVICE	0.7687	0.8626	0.8129	0.6848	165.0
Micro-AVG	0.718	0.7457	0.7316	0.5768	671.0
Macro-AVG	0.6872	0.7243	0.7039		671
