	precision	recall	f1	accuracy	support
POSITIVE	0.876	0.7599	0.8138	0.6861	309.0
NEUTRAL	0.8	0.25	0.381	0.2353	17.0
NEGATIVE	0.7667	0.7419	0.7541	0.6053	152.0
Micro-AVG	0.8392	0.7351	0.7837	0.6444	478.0
Macro-AVG	0.8142	0.5839	0.6496		478
