	precision	recall	f1	accuracy	support
POSITIVE	0.0226	0.0258	0.0241	0.0122	410.0
NEUTRAL	0.0	0.0	0.0	0.0	38.0
NEGATIVE	0.0	0.0	0.0	0.0	299.0
Micro-AVG	0.0128	0.0138	0.0133	0.0067	747.0
Macro-AVG	0.0075	0.0086	0.008		747
