	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.0179	0.0185	0.0093	429.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0337	0.0405	0.0368	0.0187	160.0
Micro-AVG	0.0227	0.023	0.0228	0.0116	606.0
Macro-AVG	0.0176	0.0195	0.0184		606
