	precision	recall	f1	accuracy	support
POSITIVE	0.7667	0.7419	0.7541	0.6053	76.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6304	0.58	0.6042	0.4328	67.0
Micro-AVG	0.6937	0.6581	0.6754	0.5099	151.0
Macro-AVG	0.599	0.574	0.5861		151
