	precision	recall	f1	accuracy	support
POSITIVE	0.8514	0.8304	0.8408	0.7253	324.0
NEUTRAL	0.5333	0.4706	0.5	0.3333	24.0
NEGATIVE	0.8154	0.8217	0.8185	0.6928	153.0
Micro-AVG	0.829	0.8135	0.8212	0.6966	501.0
Macro-AVG	0.7334	0.7076	0.7198		501
