	precision	recall	f1	accuracy	support
POSITIVE	0.8219	0.7317	0.7742	0.6316	95.0
NEUTRAL	0.5	0.4444	0.4706	0.3077	13.0
NEGATIVE	0.7838	0.7436	0.7632	0.617	47.0
Micro-AVG	0.7881	0.7154	0.75	0.6	155.0
Macro-AVG	0.7019	0.6399	0.6693		155
