	precision	recall	f1	accuracy	support
POSITIVE	0.047	0.0556	0.0509	0.0261	268.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0227	0.0213	0.022	0.0111	180.0
Micro-AVG	0.0367	0.039	0.0378	0.0193	467.0
Macro-AVG	0.0232	0.0256	0.0243		467
