	precision	recall	f1	accuracy	support
POSITIVE	0.7993	0.8074	0.8034	0.6713	356.0
NEUTRAL	0.7857	0.5	0.6111	0.44	25.0
NEGATIVE	0.8135	0.7548	0.783	0.6434	244.0
Micro-AVG	0.8043	0.7738	0.7888	0.6512	625.0
Macro-AVG	0.7995	0.6874	0.7325		625
