	precision	recall	f1	accuracy	support
POSITIVE	0.7983	0.754	0.7755	0.6333	150.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.7927	0.6915	0.7386	0.5856	111.0
Micro-AVG	0.8905	0.8095	0.8481	0.7362	254.0
Macro-AVG	0.7155	0.6333	0.6714		254
