	precision	recall	f1	accuracy	support
POSITIVE	0.8448	0.7903	0.8167	0.6901	71.0
NEUTRAL	0.3333	0.4	0.3636	0.2222	9.0
NEGATIVE	0.6739	0.62	0.6458	0.4769	65.0
Micro-AVG	0.7455	0.7009	0.7225	0.5655	145.0
Macro-AVG	0.6173	0.6034	0.6087		145
