	precision	recall	f1	accuracy	support
POSITIVE	0.0145	0.009	0.0111	0.0056	359.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0161	0.0135	0.0147	0.0074	135.0
Micro-AVG	0.0143	0.0099	0.0117	0.0059	511.0
Macro-AVG	0.0102	0.0075	0.0086		511
