	precision	recall	f1	accuracy	support
POSITIVE	0.9231	0.7619	0.8348	0.7164	134.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.9467	0.7553	0.8402	0.7245	98.0
Micro-AVG	0.9301	0.7489	0.8297	0.709	244.0
Macro-AVG	0.909	0.6876	0.7806		244
