	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.8095	0.8226	0.6986	146.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7386	0.6915	0.7143	0.5556	117.0
Micro-AVG	0.8986	0.8442	0.8705	0.7708	253.0
Macro-AVG	0.763	0.6518	0.6975		253
