	precision	recall	f1	accuracy	support
AMBIENCE	0.68	0.6296	0.6538	0.4857	35.0
FOOD	0.75	0.7253	0.7374	0.5841	113.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.8448	0.8305	0.8376	0.7206	68.0
Micro-AVG	0.7926	0.7446	0.7679	0.6232	276.0
Macro-AVG	0.7765	0.7163	0.7444		276
