	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.9091	0.8791	0.8939	0.8081	99.0
GENERAL-IMPRESSION	0.9706	0.8049	0.88	0.7857	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9483	0.9322	0.9402	0.8871	62.0
Micro-AVG	0.9263	0.8701	0.8973	0.8138	247.0
Macro-AVG	2.7748	2.5663	2.6642		247
