	precision	recall	f1	accuracy	support
AMBIENCE	0.9688	0.5254	0.6813	0.5167	60.0
FOOD	0.9214	0.5972	0.7247	0.5683	227.0
GENERAL-IMPRESSION	0.9583	0.7667	0.8519	0.7419	93.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.97	0.7348	0.8362	0.7185	135.0
Micro-AVG	0.9477	0.654	0.7739	0.6312	545.0
Macro-AVG	0.9532	0.649	0.7688		545
