	precision	recall	f1	accuracy	support
POSITIVE	0.7805	0.7758	0.7781	0.6368	201.0
NEUTRAL	0.2222	0.3636	0.2759	0.16	25.0
NEGATIVE	0.7465	0.7067	0.726	0.5699	93.0
Micro-AVG	0.7312	0.7371	0.7341	0.5799	319.0
Macro-AVG	0.5831	0.6154	0.5933		319
