	precision	recall	f1	accuracy	support
POSITIVE	0.7759	0.7258	0.75	0.6	75.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7917	0.76	0.7755	0.6333	60.0
Micro-AVG	0.8818	0.8291	0.8546	0.7462	130.0
Macro-AVG	0.6892	0.6286	0.6566		130
