	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6296	0.7727	0.6296	27.0
FOOD	0.9565	0.7253	0.825	0.7021	94.0
GENERAL-IMPRESSION	1.0	0.7317	0.8451	0.7317	41.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.9617	0.7619	0.8502	0.7395	238.0
Macro-AVG	0.9637	0.7628	0.847		238
