	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8478	0.8864	0.8667	0.7647	51.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.875	0.9333	0.875	8.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8929	0.8547	0.8734	0.7752	129.0
Macro-AVG	0.9102	0.8633	0.8829		129
