	precision	recall	f1	accuracy	support
POSITIVE	0.8271	0.873	0.8494	0.7383	149.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.8889	0.8511	0.8696	0.7692	104.0
Micro-AVG	0.8485	0.8485	0.8485	0.7368	266.0
Macro-AVG	0.822	0.7565	0.7835		266
