	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.8871	0.8594	0.7534	73.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.7647	0.78	0.7723	0.629	62.0
Micro-AVG	0.8099	0.8376	0.8235	0.7	140.0
Macro-AVG	0.866	0.8224	0.8402		140
