	precision	recall	f1	accuracy	support
AMBIENCE	0.7903	0.8305	0.8099	0.6806	72.0
FOOD	0.8578	0.8102	0.8333	0.7143	245.0
GENERAL-IMPRESSION	0.8556	0.8556	0.8556	0.7476	103.0
PRICE	0.7667	0.7931	0.7797	0.6389	36.0
SERVICE	0.9015	0.9015	0.9015	0.8207	145.0
Micro-AVG	0.8552	0.8422	0.8487	0.7371	601.0
Macro-AVG	0.8344	0.8382	0.836		601
