	precision	recall	f1	accuracy	support
AMBIENCE	0.65	0.661	0.6555	0.4875	80.0
FOOD	0.7946	0.8241	0.8091	0.6794	262.0
GENERAL-IMPRESSION	0.8333	0.7222	0.7738	0.6311	103.0
PRICE	0.7917	0.6552	0.717	0.5588	34.0
SERVICE	0.8605	0.8409	0.8506	0.74	150.0
Micro-AVG	0.8	0.7833	0.7915	0.655	629.0
Macro-AVG	0.786	0.7407	0.7612		629
