	precision	recall	f1	accuracy	support
POSITIVE	0.8049	0.7857	0.7952	0.66	150.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.6848	0.6702	0.6774	0.5122	123.0
Micro-AVG	0.7512	0.7056	0.7277	0.5719	285.0
Macro-AVG	0.6632	0.5156	0.5421		285
