	precision	recall	f1	accuracy	support
POSITIVE	0.8553	0.8242	0.8395	0.7234	188.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.6548	0.7333	0.6918	0.5288	104.0
Micro-AVG	0.776	0.7729	0.7745	0.6319	307.0
Macro-AVG	0.6462	0.6101	0.6215		307
