	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8636	0.8636	0.8636	0.76	50.0
GENERAL-IMPRESSION	0.8261	0.9048	0.8636	0.76	25.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8793	0.8718	0.8755	0.7786	131.0
Macro-AVG	0.8572	0.862	0.8581		131
