	precision	recall	f1	accuracy	support
POSITIVE	0.8736	0.7703	0.8187	0.693	329.0
NEUTRAL	0.8947	0.7727	0.8293	0.7083	24.0
NEGATIVE	0.8182	0.7788	0.798	0.6639	244.0
Micro-AVG	0.8515	0.7738	0.8108	0.6817	597.0
Macro-AVG	0.8622	0.7739	0.8153		597
