	precision	recall	f1	accuracy	support
AMBIENCE	0.7015	0.7966	0.746	0.5949	79.0
FOOD	0.8454	0.7593	0.8	0.6667	246.0
GENERAL-IMPRESSION	0.8608	0.7556	0.8047	0.6733	101.0
PRICE	0.8065	0.8621	0.8333	0.7143	35.0
SERVICE	0.9626	0.7803	0.8619	0.7574	136.0
Micro-AVG	0.8515	0.7738	0.8108	0.6817	597.0
Macro-AVG	0.8354	0.7908	0.8092		597
