	precision	recall	f1	accuracy	support
POSITIVE	0.2685	0.6452	0.3791	0.2339	171.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.3867	0.58	0.464	0.3021	96.0
Micro-AVG	0.3596	0.7009	0.4754	0.3118	263.0
Macro-AVG	0.3851	0.5417	0.4292		263
