	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.7636	0.7925	0.6562	192.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7308	0.76	0.7451	0.5938	96.0
Micro-AVG	0.7915	0.741	0.7654	0.62	300.0
Macro-AVG	0.7681	0.5988	0.6459		300
