	precision	recall	f1	accuracy	support
POSITIVE	0.8229	0.4788	0.6054	0.4341	182.0
NEUTRAL	0.1667	0.3636	0.2286	0.129	31.0
NEGATIVE	0.8261	0.5067	0.6281	0.4578	83.0
Micro-AVG	0.7289	0.4821	0.5803	0.4088	296.0
Macro-AVG	0.6052	0.4497	0.4874		296
