	precision	recall	f1	accuracy	support
AMBIENCE	0.8621	0.8475	0.8547	0.7463	67.0
FOOD	0.9482	0.8472	0.8949	0.8097	226.0
GENERAL-IMPRESSION	0.8876	0.8778	0.8827	0.79	100.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9831	0.8788	0.928	0.8657	134.0
Micro-AVG	0.932	0.8593	0.8942	0.8086	559.0
Macro-AVG	2.7419	2.5673	2.6504		559
