	precision	recall	f1	accuracy	support
AMBIENCE	0.6897	0.678	0.6838	0.5195	77.0
FOOD	0.8187	0.7315	0.7726	0.6295	251.0
GENERAL-IMPRESSION	0.7865	0.7778	0.7821	0.6422	109.0
PRICE	0.6667	0.6207	0.6429	0.4737	38.0
SERVICE	0.9153	0.8182	0.864	0.7606	142.0
Micro-AVG	0.8124	0.749	0.7794	0.6386	617.0
Macro-AVG	0.7754	0.7252	0.7491		617
