	precision	recall	f1	accuracy	support
POSITIVE	0.8478	0.7905	0.8182	0.6923	338.0
NEUTRAL	0.5455	0.8182	0.6545	0.4865	37.0
NEGATIVE	0.8068	0.6827	0.7396	0.5868	242.0
Micro-AVG	0.9052	0.8346	0.8684	0.7675	572.0
Macro-AVG	0.7334	0.7638	0.7374		572
