	precision	recall	f1	accuracy	support
POSITIVE	0.8624	0.576	0.6907	0.5275	309.0
NEUTRAL	1.0	0.1176	0.2105	0.1176	17.0
NEGATIVE	0.89	0.6899	0.7773	0.6357	140.0
Micro-AVG	0.8729	0.5921	0.7056	0.5451	466.0
Macro-AVG	0.9175	0.4612	0.5595		466
