	precision	recall	f1	accuracy	support
POSITIVE	0.7812	0.8065	0.7937	0.6579	76.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6522	0.6	0.625	0.4545	66.0
Micro-AVG	0.7281	0.7094	0.7186	0.5608	148.0
Macro-AVG	0.7278	0.6688	0.6951		148
