	precision	recall	f1	accuracy	support
POSITIVE	0.7743	0.7032	0.737	0.5836	341.0
NEUTRAL	0.3333	0.1176	0.1739	0.0952	21.0
NEGATIVE	0.6387	0.5891	0.6129	0.4419	172.0
Micro-AVG	0.8351	0.7436	0.7867	0.6484	492.0
Macro-AVG	0.5821	0.47	0.5079		492
