	precision	recall	f1	accuracy	support
POSITIVE	0.6391	0.6746	0.6564	0.4885	174.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.5804	0.6915	0.6311	0.461	141.0
Micro-AVG	0.7519	0.8398	0.7934	0.6576	295.0
Macro-AVG	0.5091	0.5766	0.5403		295
